second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,fatigue_score,fatigue_level,slope,reward,lat,lon,elevation
994,push,medium,accelerate,Z2,Z2,Z4,Z4,3.691798079271316,,flat,-0.26610955309152484,41.84386833,12.56358167,63.0
995,push,medium,slow down,Z1,Z1,Z4,Z4,3.648987547472442,,flat,-1.677726267584323,41.84384333,12.56359667,63.0
996,push,medium,accelerate,Z2,Z2,Z4,Z4,3.6582587024458744,,flat,-0.21007061281924663,41.84382167,12.56361167,63.0
997,push,medium,slow down,Z1,Z1,Z4,Z4,3.621925702445935,,flat,-1.7343181074353857,41.84380333,12.56363167,63.0
998,push,medium,accelerate,Z2,Z2,Z4,Z4,3.64923461794735,,flat,-0.357934384685459,41.84378167,12.56366,63.0
999,push,medium,slow down,Z1,Z1,Z4,Z4,3.637442790946914,,flat,-1.6203242163395664,41.84376167,12.56369,63.0
1000,push,medium,accelerate,Z2,Z2,Z4,Z4,3.6708305795286376,,flat,-0.38898072319643445,41.84373833,12.56372,63.0
1001,push,medium,slow down,Z1,Z1,Z4,Z4,3.656827887188839,,flat,-1.7994700098359138,41.843715,12.56375,63.0
1002,push,medium,accelerate,Z2,Z2,Z4,Z4,3.663566624680212,,uphill,-0.20606194022952137,41.84369167,12.56377667,63.0
1003,push,medium,slow down,Z1,Z1,Z4,Z4,3.643094370268966,,flat,-1.7458497277687373,41.84367,12.563805,64.0
1004,push,medium,accelerate,Z2,Z2,Z4,Z4,3.654321137779131,,flat,-0.21567218047781303,41.843645,12.563835,64.0
1005,push,medium,slow down,Z1,Z1,Z4,Z4,3.6340501833209067,,downhill,-1.6000729848023223,41.84362,12.56386,64.0
1006,push,medium,slow down,Z1,Z1,Z4,Z4,3.616956367319582,,flat,-1.7930650179597671,41.843595,12.56388667,63.0
1007,push,medium,accelerate,Z1,Z2,Z4,Z4,3.6211308436692997,,flat,-0.8413172273717932,41.84356833,12.56391333,63.0
1008,push,medium,accelerate,Z2,Z3,Z4,Z4,3.6311660185306627,,flat,0.30921727602281845,41.84354333,12.56393833,63.0
1009,push,medium,keep going,Z2,Z3,Z4,Z4,3.6426016005723922,,flat,0.06367070954201527,41.84352,12.56396333,63.0
1010,push,medium,keep going,Z2,Z3,Z4,Z4,3.669255874744583,,flat,0.04081741597673751,41.84349833,12.56398833,63.0
1011,push,medium,keep going,Z2,Z3,Z4,Z4,3.70151966253669,,flat,0.12690922009234334,41.84347667,12.56401333,63.0
1012,push,medium,keep going,Z3,Z3,Z4,Z4,3.7298917741664908,,flat,0.5880387441044385,41.84345333,12.56403667,63.0
1013,push,medium,slow down,Z2,Z2,Z4,Z4,3.7221949300965558,,flat,-0.5599525825440078,41.84342833,12.56406,63.0
1014,push,medium,slow down,Z2,Z1,Z4,Z4,3.724266225499089,,flat,-1.0915590828204091,41.84340333,12.56408167,63.0
1015,push,medium,slow down,Z2,Z1,Z4,Z4,3.6939188317993343,,flat,-1.1178273690142952,41.84337833,12.56410833,63.0
1016,push,medium,slow down,Z2,Z1,Z4,Z4,3.6869747436250075,,flat,-1.1798222797173865,41.84335333,12.56413667,63.0
1017,push,medium,slow down,Z2,Z1,Z4,Z4,3.667270650646469,,flat,-1.1631177992142783,41.84333167,12.56416333,63.0
1018,push,medium,slow down,Z1,Z1,Z4,Z4,3.6456138399782705,,downhill,-1.6852802483001121,41.84331,12.56418833,63.0
1019,push,medium,slow down,Z1,Z1,Z4,Z4,3.6236626713398814,,flat,-1.6568686947338929,41.84328667,12.56421333,62.0
1020,push,medium,accelerate,Z1,Z2,Z4,Z4,3.6441907525183623,,flat,-0.9699010832084605,41.84326333,12.56423667,62.0
1021,push,medium,accelerate,Z2,Z3,Z4,Z4,3.6549737774155138,,flat,0.36589086260678105,41.84324167,12.56426167,62.0
1022,push,medium,keep going,Z2,Z3,Z4,Z4,3.666606067232532,,flat,0.11866740851155029,41.84321833,12.564285,62.0
1023,push,medium,keep going,Z2,Z3,Z4,Z4,3.681656169848699,,flat,0.12569712635055638,41.84319333,12.56431,62.0
1024,push,medium,keep going,Z2,Z3,Z4,Z4,3.682132155527634,,flat,0.014891976585467412,41.84317167,12.56433667,62.0
1025,push,medium,keep going,Z3,Z3,Z4,Z4,3.7330737130753944,,uphill,0.6361939303616311,41.84314833,12.56436167,62.0
1026,push,medium,keep going,Z3,Z3,Z4,Z4,3.776095607350311,,flat,0.6529637142312226,41.843125,12.56438333,63.0
1027,push,medium,slow down,Z2,Z2,Z4,Z4,3.7775252953018095,,flat,-0.5319765270845416,41.8431,12.564405,63.0
1028,push,medium,slow down,Z2,Z1,Z4,Z4,3.751694085976431,,flat,-1.1286020291633312,41.84307667,12.56442833,63.0
1029,push,medium,slow down,Z2,Z1,Z4,Z4,3.7357759972224662,,flat,-1.046074390227237,41.843055,12.56445,63.0
1030,push,medium,slow down,Z2,Z1,Z4,Z4,3.7244109288940743,,flat,-1.0585462844951266,41.84303167,12.56447333,63.0
1031,push,medium,slow down,Z2,Z1,Z4,Z4,3.7222623806304798,,flat,-1.1088213270920229,41.843005,12.5645,63.0
1032,push,medium,slow down,Z1,Z1,Z4,Z4,3.7154712164479244,,flat,-1.6024097681690517,41.84298,12.56452333,63.0
1033,push,medium,accelerate,Z2,Z2,Z4,Z4,3.715252290382395,,flat,-0.27547961809753296,41.842955,12.56454833,63.0
1034,push,medium,slow down,Z1,Z1,Z4,Z4,3.697480041573854,,flat,-1.7118965328267266,41.84293167,12.564575,63.0
1035,push,medium,accelerate,Z2,Z2,Z4,Z4,3.720407033769737,,flat,-0.37852232822237547,41.84290833,12.56459833,63.0
1036,push,medium,slow down,Z1,Z1,Z4,Z4,3.6868947377421395,,flat,-1.7724898343498492,41.84288833,12.56462167,63.0
1037,push,medium,accelerate,Z2,Z2,Z4,Z4,3.701877195111875,,flat,-0.35863264852430854,41.84286667,12.564645,63.0
1038,push,medium,slow down,Z1,Z1,Z4,Z4,3.682758824483046,,flat,-1.7941432761398652,41.842845,12.56466833,63.0
1039,push,medium,accelerate,Z2,Z2,Z4,Z4,3.681079623119076,,downhill,-0.285760696345406,41.84282,12.56469333,63.0
1040,push,medium,accelerate,Z2,Z3,Z4,Z4,3.690305031096947,,flat,0.3661395547706865,41.84279667,12.56471667,62.0
1041,push,medium,keep going,Z2,Z3,Z4,Z4,3.6954144067569397,,flat,0.028927148793449098,41.84277333,12.56474,62.0
1042,push,medium,keep going,Z2,Z3,Z4,Z4,3.7011613892235595,,flat,0.13505145841423302,41.84274833,12.56476333,62.0
1043,push,medium,keep going,Z2,Z3,Z4,Z4,3.729225544558349,,downhill,0.06374051122836988,41.842725,12.564785,62.0
1044,push,medium,accelerate,Z3,Z4,Z4,Z4,3.7889349905188148,,flat,1.383552343221956,41.84269833,12.564805,61.0
1045,push,medium,slow down,Z3,Z3,Z4,Z4,3.8133971028467286,,flat,0.6389051606645452,41.842675,12.564825,61.0
1046,push,medium,slow down,Z3,Z2,Z4,Z4,3.8647692715120807,,flat,-0.08531425491005218,41.84264667,12.56484333,61.0
1047,push,medium,accelerate,Z3,Z3,Z4,Z4,3.9065046102923704,,flat,0.7980035512113057,41.842625,12.56486667,61.0
1048,push,medium,slow down,Z3,Z2,Z4,Z4,3.962824654294333,,flat,-0.015068355145575932,41.84260333,12.56489333,61.0
1049,push,medium,accelerate,Z3,Z3,Z4,Z4,3.99807392375324,,flat,0.8191501373009622,41.84257833,12.56492,61.0
1050,push,medium,slow down,Z3,Z2,Z4,Z4,4.024159611924122,,flat,-0.018153388533085707,41.842555,12.564945,61.0
1051,push,medium,accelerate,Z3,Z3,Z4,Z4,4.078754473469399,,uphill,0.735328218622279,41.84252833,12.56497167,61.0
1052,push,medium,keep going,Z3,Z3,Z4,Z4,4.127716260152428,,flat,0.4176243577867903,41.84250333,12.56499333,62.0
1053,push,medium,slow down,Z3,Z2,Z4,Z4,4.157984740464704,,flat,-0.15215567630530571,41.84248,12.56502,62.0
1054,push,medium,accelerate,Z3,Z3,Z4,Z4,4.194888906248996,,flat,0.5052135978336036,41.84245833,12.565045,62.0
1055,push,medium,slow down,Z3,Z2,Z4,Z4,4.223704059349616,,flat,-0.2688431826473675,41.842435,12.56507,62.0
1056,push,medium,accelerate,Z3,Z3,Z4,Z4,4.2536186281164765,,uphill,0.43816116730517773,41.84241333,12.565095,62.0
1057,push,medium,keep going,Z3,Z3,Z4,Z4,4.28326300731838,,flat,0.3983600401328172,41.84239,12.56512,63.0
1058,push,medium,slow down,Z3,Z2,Z4,Z4,4.323154536687154,,flat,-0.341650199509397,41.84236833,12.56515,63.0
1059,push,medium,accelerate,Z3,Z3,Z4,Z4,4.3436587085881015,,flat,0.5238821141935436,41.84234333,12.56517667,63.0
1060,push,medium,slow down,Z3,Z2,Z4,Z4,4.370471492097946,,flat,-0.44381130583034395,41.84232,12.5652,63.0
1061,push,medium,accelerate,Z3,Z3,Z4,Z4,4.416334729443249,,flat,0.43169245621107766,41.84229833,12.56522167,63.0
1062,push,medium,slow down,Z2,Z2,Z4,Z4,4.392168238412986,,flat,-0.8872060434582925,41.84227667,12.565245,63.0
1063,push,medium,slow down,Z2,Z1,Z4,Z4,4.362654796587098,,flat,-1.50473004879922,41.84225333,12.56527,63.0
1064,push,medium,slow down,Z2,Z1,Z4,Z4,4.34718084856555,,flat,-1.4279766677471026,41.84222833,12.56529167,63.0
1065,push,medium,slow down,Z2,Z1,Z4,Z4,4.319775125187709,,flat,-1.4996389821704033,41.84220667,12.56531333,63.0
1066,push,medium,slow down,Z2,Z1,Z4,Z4,4.324405424093948,,flat,-1.3869792465695878,41.842185,12.56533167,63.0
1067,push,medium,slow down,Z1,Z1,Z4,Z4,4.314202996698895,,flat,-2.0496537016041274,41.84216167,12.56535167,63.0
1068,push,medium,accelerate,Z2,Z2,Z4,Z4,4.311232781218959,,flat,-0.6574871310982906,41.84214,12.565375,63.0
1069,push,medium,slow down,Z1,Z1,Z4,Z4,4.267595771090791,,flat,-1.9667806721808274,41.84212,12.56539667,63.0
1070,push,medium,accelerate,Z2,Z2,Z4,Z4,4.273092435598229,,flat,-0.6064321838582198,41.8421,12.56541667,63.0
1071,push,medium,slow down,Z1,Z1,Z4,Z4,4.247065081073791,,flat,-1.9447025314277016,41.84208,12.56543667,63.0
1072,push,medium,accelerate,Z2,Z2,Z4,Z4,4.279895754252187,,flat,-0.4814401135157943,41.84205833,12.565455,63.0
1073,push,medium,slow down,Z1,Z1,Z4,Z4,4.243423935829654,,flat,-1.9608385481583606,41.84203667,12.56547667,63.0
1074,push,medium,accelerate,Z2,Z2,Z4,Z4,4.278583110797521,,uphill,-0.5719616666764139,41.84201667,12.56550333,63.0
1075,push,medium,slow down,Z1,Z1,Z4,Z4,4.234221004016109,,flat,-2.003023152371107,41.841995,12.56552833,64.0
1076,push,medium,accelerate,Z2,Z2,Z4,Z4,4.2504272869705595,,flat,-0.6088633053713355,41.841975,12.56555167,64.0
1077,push,medium,slow down,Z1,Z1,Z4,Z4,4.234108910604044,,uphill,-2.00739613788603,41.84195333,12.565575,64.0
1078,push,medium,slow down,Z1,Z1,Z4,Z4,4.19688713618065,,flat,-1.8538498943074901,41.84193167,12.5656,65.0
1079,push,medium,accelerate,Z1,Z2,Z4,Z4,4.184261132564708,,flat,-1.1576907787063657,41.84190667,12.56562,65.0
1080,push,medium,accelerate,Z2,Z3,Z4,Z4,4.195063782021284,,flat,0.08282198430782675,41.84188,12.56563833,65.0
1081,push,medium,keep going,Z2,Z3,Z4,Z4,4.204571128665016,,flat,-0.061470354699633745,41.84185833,12.565665,65.0
1082,push,medium,keep going,Z2,Z3,Z4,Z4,4.208856145300213,,flat,-0.032675919262037945,41.84183833,12.56569333,65.0
1083,push,medium,keep going,Z2,Z3,Z4,Z4,4.217578541664166,,flat,-0.12717066618682984,41.84182,12.56572,65.0
1084,push,medium,keep going,Z3,Z3,Z4,Z4,4.245288665575075,,flat,0.40017173088753266,41.84179333,12.56574667,65.0
1085,push,medium,slow down,Z2,Z2,Z4,Z4,4.242446168943252,,flat,-0.7691127817429947,41.84177167,12.56576333,65.0
1086,push,medium,slow down,Z2,Z1,Z4,Z4,4.228913634624844,,flat,-1.4115404876503936,41.841745,12.56577833,65.0
1087,push,medium,slow down,Z2,Z1,Z4,Z4,4.23491168279131,,uphill,-1.3899033062766333,41.841715,12.56579,65.0
1088,push,medium,slow down,Z2,Z1,Z4,Z4,4.207112925685214,,flat,-1.2297234187652715,41.84168167,12.56580167,66.0
1089,push,medium,slow down,Z2,Z1,Z4,Z4,4.194859491776019,,flat,-1.281770663014231,41.84164833,12.56581667,66.0
1090,push,medium,slow down,Z1,Z1,Z4,Z4,4.172389012900407,,flat,-1.7900254446805381,41.84161333,12.56582833,66.0
1091,push,medium,accelerate,Z2,Z2,Z4,Z4,4.177261078733989,,flat,-0.4707638710927239,41.841585,12.56585,66.0
1092,push,medium,slow down,Z1,Z1,Z4,Z4,4.153416873449802,,flat,-1.8672345327996638,41.841565,12.56587833,66.0
1093,push,medium,accelerate,Z2,Z2,Z4,Z4,4.1836073563035745,,flat,-0.4167447119955623,41.84153833,12.56590167,66.0
1094,push,medium,slow down,Z1,Z1,Z4,Z4,4.17612113851961,,flat,-1.9063967195880975,41.84151833,12.56591667,66.0
1095,push,medium,accelerate,Z2,Z2,Z4,Z4,4.2088953241859,,flat,-0.514319700039256,41.84149667,12.56593667,66.0
1096,push,medium,slow down,Z1,Z1,Z4,Z4,4.1964367034526635,,flat,-1.866638185039802,41.841475,12.56596167,66.0
1097,push,medium,accelerate,Z2,Z2,Z4,Z4,4.220486558270157,,flat,-0.4305993033616152,41.841455,12.56598333,66.0
1098,push,medium,slow down,Z1,Z1,Z4,Z4,4.211520622667889,,flat,-1.9493471054287388,41.84142833,12.56600667,66.0
1099,push,medium,accelerate,Z2,Z2,Z4,Z4,4.245979175294444,,downhill,-0.46840535109399584,41.841405,12.56602667,66.0
1100,push,medium,accelerate,Z2,Z3,Z4,Z4,4.269452642266464,,flat,-0.04360656187373846,41.84138333,12.56605167,65.0
1101,push,medium,keep going,Z2,Z3,Z4,Z4,4.276924567640472,,downhill,-0.1178269971216345,41.84136333,12.566075,65.0
1102,push,medium,accelerate,Z2,Z4,Z4,Z4,4.298180430802115,,flat,-0.003947030386192749,41.84134333,12.5661,64.0
1103,push,medium,slow down,Z3,Z3,Z4,Z4,4.3502945137744735,,flat,0.28325345203404156,41.84132333,12.56612167,64.0
1104,push,medium,slow down,Z2,Z2,Z4,Z4,4.332917579607486,,downhill,-0.879271771402532,41.8413,12.56614,64.0
1105,push,medium,accelerate,Z3,Z3,Z4,Z4,4.362952568639299,,flat,0.39242849708654926,41.841275,12.56616167,63.0
1106,push,medium,slow down,Z2,Z2,Z4,Z4,4.343151738095943,,flat,-0.8657604676927311,41.84125667,12.56618833,63.0
1107,push,medium,slow down,Z2,Z1,Z4,Z4,4.3218683644707605,,flat,-1.4922032475447333,41.84123667,12.56621167,63.0
1108,push,medium,slow down,Z2,Z1,Z4,Z4,4.3247987069177665,,flat,-1.5164072486349947,41.84121333,12.56623167,63.0
1109,push,medium,slow down,Z2,Z1,Z4,Z4,4.301098466907263,,flat,-1.480539278842994,41.84119,12.56625167,63.0
1110,push,medium,slow down,Z2,Z1,Z4,Z4,4.304187456415754,,flat,-1.3717260020427222,41.84116833,12.56627167,63.0
1111,push,medium,slow down,Z1,Z1,Z4,Z4,4.294156856983558,,flat,-1.970467589421189,41.84114667,12.56629833,63.0
1112,push,medium,accelerate,Z2,Z2,Z4,Z4,4.2989545063648515,,flat,-0.5158953971736038,41.84112,12.56631833,63.0
1113,push,medium,slow down,Z1,Z1,Z4,Z4,4.270501732286863,,flat,-1.9317898326090044,41.84109667,12.566335,63.0
1114,push,medium,accelerate,Z2,Z2,Z4,Z4,4.279761303051581,,flat,-0.5638120342302737,41.84106833,12.566355,63.0
1115,push,medium,slow down,Z1,Z1,Z4,Z4,4.272492358163185,,flat,-1.9502271560004818,41.84103833,12.56636833,63.0
1116,push,medium,accelerate,Z2,Z2,Z4,Z4,4.277663026976439,,flat,-0.6638544047770424,41.84100833,12.56638167,63.0
1117,push,medium,slow down,Z1,Z1,Z4,Z4,4.237053472243233,,flat,-2.0242679580988234,41.84098333,12.56639333,63.0
1118,push,medium,accelerate,Z2,Z2,Z4,Z4,4.258391989461363,,downhill,-0.6037548124766957,41.84095833,12.56641333,63.0
1119,push,medium,accelerate,Z2,Z3,Z4,Z4,4.2656033395682815,,flat,-0.011115558995181032,41.84093833,12.56643667,62.0
1120,push,medium,keep going,Z2,Z3,Z4,Z4,4.30057612281689,,flat,-0.24074047526372452,41.84091833,12.56646,62.0
1121,push,medium,keep going,Z2,Z3,Z4,Z4,4.313796237832481,,flat,-0.18205680061753132,41.840895,12.56648167,62.0
1122,push,medium,keep going,Z2,Z3,Z4,Z4,4.321223516667819,,flat,-0.2380356772595546,41.84087333,12.56650333,62.0
1123,push,medium,keep going,Z3,Z3,Z4,Z4,4.37693601256583,,flat,0.1342940500068363,41.84084667,12.566525,62.0
1124,push,medium,slow down,Z2,Z2,Z4,Z4,4.382643944599959,,flat,-0.9345586736640205,41.84082167,12.56655167,62.0
1125,push,medium,slow down,Z2,Z1,Z4,Z4,4.3775037771140966,,flat,-1.5567004785311434,41.84079667,12.56657833,62.0
1126,push,medium,slow down,Z2,Z1,Z4,Z4,4.348968409438922,,flat,-1.4163784295063142,41.84077167,12.56660333,62.0
1127,push,medium,slow down,Z2,Z1,Z4,Z4,4.352048888687825,,uphill,-1.5487839821354612,41.84075,12.56663,62.0
1128,push,medium,slow down,Z2,Z1,Z4,Z4,4.323444641518855,,flat,-1.4582538646313712,41.84073,12.56665667,63.0
1129,push,medium,slow down,Z1,Z1,Z4,Z4,4.304643810845018,,flat,-2.0012854272032006,41.840705,12.56668167,63.0
1130,push,medium,accelerate,Z2,Z2,Z4,Z4,4.316194486417585,,flat,-0.5874682040613126,41.84068167,12.566705,63.0
1131,push,medium,slow down,Z1,Z1,Z4,Z4,4.285550419316511,,flat,-1.925437224499983,41.84065333,12.56673,63.0
1132,push,medium,accelerate,Z2,Z2,Z4,Z4,4.291722172622428,,flat,-0.5867085612988219,41.84063167,12.56674833,63.0
1133,push,medium,slow down,Z1,Z1,Z4,Z4,4.284953410580885,,flat,-1.9481710277391575,41.84061,12.56677167,63.0
1134,push,medium,accelerate,Z2,Z2,Z4,Z4,4.311830303073686,,flat,-0.5435329138867034,41.840585,12.56679333,63.0
1135,push,medium,slow down,Z1,Z1,Z4,Z4,4.282313551839445,,uphill,-2.0811436630462756,41.84056167,12.56681667,63.0
1136,push,medium,slow down,Z1,Z1,Z4,Z4,4.256848275498294,,flat,-2.0483786157004573,41.84053667,12.56683833,64.0
1137,push,medium,accelerate,Z1,Z2,Z4,Z4,4.2683850692471585,,flat,-1.1451845769643292,41.84051167,12.56686,64.0
1138,push,medium,accelerate,Z2,Z3,Z4,Z4,4.288713330855751,,flat,0.051396055307635746,41.84048833,12.56688333,64.0
1139,push,medium,keep going,Z2,Z3,Z4,Z4,4.303561358491549,,flat,-0.125054501392203,41.84046833,12.56690667,64.0
1140,push,medium,keep going,Z2,Z3,Z4,Z4,4.328547603996021,,flat,-0.137433158336994,41.84044333,12.56693,64.0
1141,push,medium,keep going,Z2,Z3,Z4,Z4,4.343243864908919,,flat,-0.18582306023281708,41.84042,12.56695167,64.0
1142,push,medium,keep going,Z3,Z3,Z4,Z4,4.368059814527977,,flat,0.23619573228955573,41.84039333,12.566975,64.0
1143,push,medium,slow down,Z2,Z2,Z4,Z4,4.359291619413947,,flat,-0.8537503769247687,41.84037167,12.567,64.0
1144,push,medium,slow down,Z2,Z1,Z4,Z4,4.345307434027727,,downhill,-1.523646848412218,41.84035,12.56702667,64.0
1145,push,medium,slow down,Z2,Z1,Z4,Z4,4.351879623113708,,flat,-1.3998607093905737,41.84032667,12.56704833,63.0
1146,push,medium,slow down,Z2,Z1,Z4,Z4,4.354198821807767,,flat,-1.4877181956831154,41.8403,12.56707,63.0
1147,push,medium,slow down,Z2,Z1,Z4,Z4,4.325034252561039,,flat,-1.4583557309672466,41.84027833,12.56709333,63.0
1148,push,medium,slow down,Z1,Z1,Z4,Z4,4.297180844266575,,flat,-2.0587073466857775,41.84025333,12.56711667,63.0
1149,push,medium,accelerate,Z2,Z2,Z4,Z4,4.329102333688598,,flat,-0.6793478645591562,41.84022833,12.56714,63.0
1150,push,medium,slow down,Z1,Z1,Z4,Z4,4.323909329321338,,flat,-2.1190957369034136,41.840205,12.56716167,63.0
1151,push,medium,accelerate,Z2,Z2,Z4,Z4,4.325359287891694,,flat,-0.6370728097915492,41.84018167,12.56718333,63.0
1152,push,medium,slow down,Z1,Z1,Z4,Z4,4.320256418881677,,flat,-2.028412463184647,41.84016,12.567205,63.0
1153,push,medium,accelerate,Z2,Z2,Z4,Z4,4.34960521392375,,flat,-0.7181529366275847,41.84014167,12.56723,63.0
1154,push,medium,slow down,Z1,Z1,Z4,Z4,4.326585052036454,,flat,-2.0593978608730454,41.84012167,12.567255,63.0
1155,push,medium,accelerate,Z2,Z2,Z4,Z4,4.348516105655649,,flat,-0.656997604025568,41.84010167,12.56727833,63.0
1156,push,medium,slow down,Z1,Z1,Z4,Z4,4.31391042560037,,flat,-2.049410543398069,41.84008,12.5673,63.0
1157,push,medium,accelerate,Z2,Z2,Z4,Z4,4.334700990878971,,downhill,-0.6670373613137214,41.84005667,12.56732167,63.0
1158,push,medium,accelerate,Z2,Z3,Z4,Z4,4.359332011019607,,flat,-0.09530043877774869,41.84003167,12.56734,62.0
1159,push,medium,keep going,Z2,Z3,Z4,Z4,4.381861028816337,,flat,-0.275225907203989,41.84001,12.56735833,62.0
1160,push,medium,keep going,Z2,Z3,Z4,Z4,4.413758044803911,,flat,-0.21840242803083867,41.83999333,12.56737833,62.0
1161,push,medium,keep going,Z2,Z3,Z4,Z4,4.420069487409568,,flat,-0.24817699446560648,41.83997167,12.56739667,62.0
1162,push,medium,keep going,Z3,Z3,Z4,Z4,4.446974263224428,,flat,0.22539012222346327,41.83994667,12.56741667,62.0
1163,push,medium,slow down,Z2,Z2,Z4,Z4,4.4523249194836385,,flat,-0.9415641818267085,41.839925,12.56744,62.0
1164,push,medium,slow down,Z2,Z1,Z4,Z4,4.45057593210232,,flat,-1.5016470021721173,41.83990333,12.567465,62.0
1165,push,medium,slow down,Z2,Z1,Z4,Z4,4.433280395264124,,uphill,-1.4764853359644496,41.83988167,12.56748833,62.0
1166,push,medium,slow down,Z2,Z1,Z4,Z4,4.423913470205435,,flat,-1.5305073291259135,41.83986,12.56751167,63.0
1167,push,medium,slow down,Z2,Z1,Z4,Z4,4.4178158466060875,,flat,-1.4837431340479907,41.83983833,12.56753333,63.0
1168,push,medium,slow down,Z1,Z1,Z4,Z4,4.377514573264483,,flat,-2.103296818583257,41.83980833,12.56755333,63.0
1169,push,medium,accelerate,Z2,Z2,Z4,Z4,4.380774932067037,,flat,-0.6312169430314525,41.83978167,12.567575,63.0
1170,push,medium,slow down,Z1,Z1,Z4,Z4,4.344699371836987,,flat,-1.9536593690805744,41.83975667,12.56759667,63.0
1171,push,medium,accelerate,Z2,Z2,Z4,Z4,4.35662511568042,,flat,-0.5719605761861292,41.83972667,12.56761833,63.0
1172,push,medium,slow down,Z1,Z1,Z4,Z4,4.329623316205117,,uphill,-1.9851890007262334,41.83970167,12.56764333,63.0
1173,push,medium,slow down,Z1,Z1,Z4,Z4,4.297417910103028,,flat,-2.091395527303335,41.83967333,12.567665,64.0
1174,push,medium,accelerate,Z1,Z2,Z4,Z4,4.299676641001662,,flat,-1.2395786548622691,41.83964667,12.567685,64.0
1175,push,medium,accelerate,Z2,Z3,Z4,Z4,4.317497837723742,,flat,0.04636112658965677,41.83962333,12.56770833,64.0
1176,push,medium,keep going,Z2,Z3,Z4,Z4,4.318169819790116,,flat,-0.2535373918790754,41.8396,12.56773333,64.0
1177,push,medium,keep going,Z2,Z3,Z4,Z4,4.327580687704338,,downhill,-0.3125423275535157,41.839575,12.56775833,64.0
1178,push,medium,accelerate,Z3,Z4,Z4,Z4,4.382210487297505,,flat,0.930816438356847,41.83954833,12.56778333,63.0
1179,push,medium,slow down,Z3,Z3,Z4,Z4,4.4119347473802195,,flat,0.15966675223526727,41.83952167,12.56780333,63.0
1180,push,medium,slow down,Z3,Z2,Z4,Z4,4.468108782795706,,flat,-0.46763954070084623,41.839495,12.56782,63.0
1181,push,medium,accelerate,Z3,Z3,Z4,Z4,4.517515728833219,,uphill,0.3277818625517898,41.839465,12.56783667,63.0
1182,push,medium,keep going,Z3,Z3,Z4,Z4,4.572152986003338,,flat,0.10447406477948518,41.83943667,12.567855,64.0
1183,push,medium,slow down,Z3,Z2,Z4,Z4,4.608611007050373,,flat,-0.5626442677910272,41.83941,12.56787667,64.0
1184,push,medium,accelerate,Z3,Z3,Z4,Z4,4.644454768432057,,flat,0.14744100342947933,41.83938667,12.5679,64.0
1185,push,medium,slow down,Z3,Z2,Z4,Z4,4.669762587976462,,uphill,-0.7760525096766955,41.83935833,12.56792333,64.0
1186,push,medium,accelerate,Z3,Z3,Z4,Z4,4.708834534866882,,flat,0.023969775158611435,41.83933333,12.56794667,65.0
